38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:52:05.0 (71734175)|STATEMENT_EXECUTE|[336]
18:52:05.0 (71745288)|METHOD_ENTRY|[336]|01p6F000006sUQg|kdKnowledgeListCtrl.joinWhereConditions(List<String>)
18:52:05.0 (71758096)|VARIABLE_SCOPE_BEGIN|[784]|conditions|List<String>|true|false
18:52:05.0 (71769379)|VARIABLE_ASSIGNMENT|[784]|conditions|["Id = 'a0B6F00001JxNE (5 more) ..."]|0x6524c642
18:52:05.0 (71785279)|HEAP_ALLOCATE|[785]|Bytes:5
18:52:05.0 (71789726)|STATEMENT_EXECUTE|[784]
18:52:05.0 (71791341)|STATEMENT_EXECUTE|[785]
18:52:05.0 (71799658)|VARIABLE_SCOPE_BEGIN|[785]|ret|String|false|false
18:52:05.0 (71807778)|VARIABLE_ASSIGNMENT|[785]|ret|null
18:52:05.0 (71812104)|STATEMENT_EXECUTE|[786]
18:52:05.0 (71844500)|HEAP_ALLOCATE|[789]|Bytes:5
18:52:05.0 (71855188)|HEAP_ALLOCATE|[789]|Bytes:25
18:52:05.0 (71861814)|VARIABLE_SCOPE_BEGIN|[789]|condition|String|false|false
18:52:05.0 (71874777)|VARIABLE_ASSIGNMENT|[789]|condition|"Id = 'a0B6F00001JxNE (5 more) ..."
18:52:05.0 (71879723)|STATEMENT_EXECUTE|[789]
18:52:05.0 (71881581)|STATEMENT_EXECUTE|[792]
18:52:05.0 (71883117)|STATEMENT_EXECUTE|[793]
18:52:05.0 (71885617)|HEAP_ALLOCATE|[793]|Bytes:7
18:52:05.0 (71892578)|HEAP_ALLOCATE|[793]|Bytes:32
18:52:05.0 (71899100)|VARIABLE_ASSIGNMENT|[793]|ret|" WHERE Id = 'a0B6F00 (12 more) ..."
18:52:05.0 (71908636)|HEAP_ALLOCATE|[789]|Bytes:5
18:52:05.0 (71916509)|VARIABLE_ASSIGNMENT|[789]|condition|null
18:52:05.0 (71921304)|STATEMENT_EXECUTE|[796]
18:52:05.0 (71923064)|STATEMENT_EXECUTE|[799]
18:52:05.0 (71929288)|METHOD_EXIT|[336]|01p6F000006sUQg|kdKnowledgeListCtrl.joinWhereConditions(List<String>)
18:52:05.0 (72009530)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDet (7 more) ...":"0x34722fc2","kdKnowledgeUpdateDet (7 more) ...":"0x1eab6c20","lsKnowledgeUpdateAtt (7 more) ...":"0x61504ac2","orderBy":"LastModifiedDate__c  (4 more) ...","pageNum":1,"pageSize":20,"themaMap":"0x6283ba50"}|0x517f285b
18:52:05.0 (72025868)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|" WHERE Id = 'a0B6F00 (12 more) ..."
18:52:05.0 (72038446)|VARIABLE_ASSIGNMENT|[84]|this.whereStr|" WHERE Id = 'a0B6F00 (12 more) ..."|0x517f285b
18:52:05.0 (72065161)|STATEMENT_EXECUTE|[337]
18:52:05.0 (72067130)|STATEMENT_EXECUTE|[338]
18:52:05.0 (72138158)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDet (7 more) ...":"0x34722fc2","kdKnowledgeUpdateDet (7 more) ...":"0x1eab6c20","lsKnowledgeUpdateAtt (7 more) ...":"0x61504ac2","orderBy":"LastModifiedDate__c  (4 more) ...","pageNum":1,"pageSize":20,"themaMap":"0x6283ba50","whereStr":" WHERE Id = 'a0B6F00 (12 more) ..."}|0x517f285b
18:52:05.0 (72159535)|HEAP_ALLOCATE|[338]|Bytes:469
18:52:05.0 (72167180)|VARIABLE_ASSIGNMENT|[338]|queryStr|"SELECT id, Name, Age (449 more) ..."
18:52:05.0 (72172203)|STATEMENT_EXECUTE|[340]
18:52:05.0 (72239891)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDet (7 more) ...":"0x34722fc2","kdKnowledgeUpdateDet (7 more) ...":"0x1eab6c20","lsKnowledgeUpdateAtt (7 more) ...":"0x61504ac2","orderBy":"LastModifiedDate__c  (4 more) ...","pageNum":1,"pageSize":20,"themaMap":"0x6283ba50","whereStr":" WHERE Id = 'a0B6F00 (12 more) ..."}|0x517f285b
18:52:05.0 (72259156)|HEAP_ALLOCATE|[340]|Bytes:5
18:52:05.0 (72329711)|HEAP_ALLOCATE|[340]|Bytes:15
18:52:05.0 (72343222)|SYSTEM_METHOD_ENTRY|[1]|EncodingUtil.EncodingUtil()
18:52:05.0 (72347351)|STATEMENT_EXECUTE|[1]
18:52:05.0 (72354574)|SYSTEM_METHOD_EXIT|[1]|EncodingUtil
18:52:05.0 (72366558)|METHOD_ENTRY|[340]||System.EncodingUtil.urlEncode(String, String)
18:52:05.0 (72415248)|METHOD_EXIT|[340]||System.EncodingUtil.urlEncode(String, String)
18:52:05.0 (72484659)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDet (7 more) ...":"0x34722fc2","kdKnowledgeUpdateDet (7 more) ...":"0x1eab6c20","lsKnowledgeUpdateAtt (7 more) ...":"0x61504ac2","orderBy":"LastModifiedDate__c  (4 more) ...","pageNum":1,"pageSize":20,"themaMap":"0x6283ba50","whereStr":" WHERE Id = 'a0B6F00 (12 more) ..."}|0x517f285b
18:52:05.0 (72499997)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"+WHERE+Id+%3D+%27a0B (18 more) ..."
18:52:05.0 (72514435)|VARIABLE_ASSIGNMENT|[84]|this.whereStr|"+WHERE+Id+%3D+%27a0B (18 more) ..."|0x517f285b
18:52:05.0 (72522473)|STATEMENT_EXECUTE|[341]
18:52:05.0 (72525935)|HEAP_ALLOCATE|[341]|Bytes:10
18:52:05.0 (72597242)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDet (7 more) ...":"0x34722fc2","kdKnowledgeUpdateDet (7 more) ...":"0x1eab6c20","lsKnowledgeUpdateAtt (7 more) ...":"0x61504ac2","orderBy":"LastModifiedDate__c  (4 more) ...","pageNum":1,"pageSize":20,"themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B (18 more) ..."}|0x517f285b
18:52:05.0 (72616793)|HEAP_ALLOCATE|[341]|Bytes:34
18:52:05.0 (72622681)|HEAP_ALLOCATE|[341]|Bytes:503
18:52:05.0 (72630180)|VARIABLE_ASSIGNMENT|[341]|queryStr|"SELECT id, Name, Age (483 more) ..."
18:52:05.0 (72634570)|STATEMENT_EXECUTE|[342]
18:52:05.0 (72637288)|HEAP_ALLOCATE|[342]|Bytes:52
18:52:05.0 (72708402)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDet (7 more) ...":"0x34722fc2","kdKnowledgeUpdateDet (7 more) ...":"0x1eab6c20","lsKnowledgeUpdateAtt (7 more) ...":"0x61504ac2","orderBy":"LastModifiedDate__c  (4 more) ...","pageNum":1,"pageSize":20,"themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B (18 more) ..."}|0x517f285b
18:52:05.0 (72730261)|HEAP_ALLOCATE|[342]|Bytes:56
18:52:05.0 (72741387)|USER_DEBUG|[342]|DEBUG|kdKnowledgeListCtrl.recordSearch -> filterFreeText: null
18:52:05.0 (72748463)|STATEMENT_EXECUTE|[343]
18:52:05.0 (72751126)|HEAP_ALLOCATE|[343]|Bytes:46
18:52:05.0 (72756610)|HEAP_ALLOCATE|[343]|Bytes:549
18:52:05.0 (72769458)|USER_DEBUG|[343]|DEBUG|kdKnowledgeListCtrl.recordSearch -> queryStr: SELECT id, Name, AgencyLabel__c, Agency__c, CreatedBy__c, Description__c, SharedBy__c, SubjectDivision__c, Thema__c, Title__c, Type__c, NbCopy__c, NbLike__c, NbView__c, CreatedByDisplayedName__c, LastModifiedDate__c, CreatedBy__r.DisplayedUsernameFormula__c, Status__c, HasMovie__c, MediumCategory__c, UserRecordAccess.HasEditAccess, LastModifiedBy__c, LastModifiedByDisplayName__c, (select id, Name from Attachments) FROM kdKnowledge__c WHERE Id = 'a0B6F00001JxNEhUAN' ORDER BY LastModifiedDate__c DESC
18:52:05.0 (72856083)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDet (7 more) ...":"0x34722fc2","kdKnowledgeUpdateDet (7 more) ...":"0x1eab6c20","lsKnowledgeUpdateAtt (7 more) ...":"0x61504ac2","orderBy":"LastModifiedDate__c  (4 more) ...","pageNum":1,"pageSize":20,"themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B (18 more) ..."}|0x517f285b
18:52:05.0 (72874755)|STATEMENT_EXECUTE|[344]
18:52:05.0 (72876496)|STATEMENT_EXECUTE|[345]
18:52:05.0 (72879350)|HEAP_ALLOCATE|[345]|Bytes:11
18:52:05.0 (72885562)|HEAP_ALLOCATE|[345]|Bytes:514
18:52:05.0 (72893543)|VARIABLE_ASSIGNMENT|[345]|queryStr|"SELECT id, Name, Age (494 more) ..."
18:52:05.0 (72898033)|STATEMENT_EXECUTE|[346]
18:52:05.0 (72910242)|METHOD_ENTRY|[346]|01p6F000006sUQg|kdKnowledgeListCtrl.createSsc(String)
18:52:05.0 (72927950)|VARIABLE_SCOPE_BEGIN|[515]|this|kdKnowledgeListCtrl|true|false
18:52:05.0 (72986022)|VARIABLE_ASSIGNMENT|[515]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDet (7 more) ...":"0x34722fc2","kdKnowledgeUpdateDet (7 more) ...":"0x1eab6c20","lsKnowledgeUpdateAtt (7 more) ...":"0x61504ac2","orderBy":"LastModifiedDate__c  (4 more) ...","pageNum":1,"pageSize":20,"themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B (18 more) ..."}|0x517f285b
18:52:05.0 (72998096)|VARIABLE_SCOPE_BEGIN|[515]|queryStr|String|false|false
18:52:05.0 (73006210)|VARIABLE_ASSIGNMENT|[515]|queryStr|"SELECT id, Name, Age (494 more) ..."
18:52:05.0 (73022022)|HEAP_ALLOCATE|[517]|Bytes:5
18:52:05.0 (73026170)|STATEMENT_EXECUTE|[515]
18:52:05.0 (73027812)|STATEMENT_EXECUTE|[517]
18:52:05.0 (74439406)|SOQL_EXECUTE_BEGIN|[517]|Aggregations:1|SELECT id, Name, AgencyLabel__c, Agency__c, CreatedBy__c, Description__c, SharedBy__c, SubjectDivision__c, Thema__c, Title__c, Type__c, NbCopy__c, NbLike__c, NbView__c, CreatedByDisplayedName__c, LastModifiedDate__c, CreatedBy__r.DisplayedUsernameFormula__c, Status__c, HasMovie__c, MediumCategory__c, UserRecordAccess.HasEditAccess, LastModifiedBy__c, LastModifiedByDisplayName__c, (select id, Name from Attachments) FROM kdKnowledge__c 
18:52:05.0 (100396778)|SOQL_EXECUTE_END|[517]|Rows:1
18:52:05.0 (100456311)|HEAP_ALLOCATE|[517]|Bytes:20
18:52:05.0 (100563102)|VARIABLE_SCOPE_BEGIN|[517]|localSsc|ApexPages.StandardSetController|true|false
18:52:05.0 (100678052)|VARIABLE_ASSIGNMENT|[517]|localSsc|"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd"|0x5ec286fd
18:52:05.0 (100686522)|STATEMENT_EXECUTE|[518]
18:52:05.0 (100841029)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDet (7 more) ...":"0x34722fc2","kdKnowledgeUpdateDet (7 more) ...":"0x1eab6c20","lsKnowledgeUpdateAtt (7 more) ...":"0x61504ac2","orderBy":"LastModifiedDate__c  (4 more) ...","pageNum":1,"pageSize":20,"themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B (18 more) ..."}|0x517f285b
18:52:05.0 (100906117)|STATEMENT_EXECUTE|[519]
18:52:05.0 (117777099)|STATEMENT_EXECUTE|[520]
18:52:05.0 (117796891)|METHOD_EXIT|[346]|01p6F000006sUQg|kdKnowledgeListCtrl.createSsc(String)
18:52:05.0 (117956485)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDet (7 more) ...":"0x34722fc2","kdKnowledgeUpdateDet (7 more) ...":"0x1eab6c20","lsKnowledgeUpdateAtt (7 more) ...":"0x61504ac2","orderBy":"LastModifiedDate__c  (4 more) ...","pageNum":1,"pageSize":20,"themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B (18 more) ..."}|0x517f285b
18:52:05.0 (118049296)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd"|0x5ec286fd
18:52:05.0 (118116429)|VARIABLE_ASSIGNMENT|[7]|this.ssc|"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd"|0x517f285b
18:52:05.0 (118135193)|STATEMENT_EXECUTE|[376]
18:52:05.0 (118137330)|STATEMENT_EXECUTE|[377]
18:52:05.0 (118168242)|METHOD_ENTRY|[377]|01p6F000006sUQg|kdKnowledgeListCtrl.saveInputValues()
18:52:05.0 (118209122)|VARIABLE_SCOPE_BEGIN|[173]|this|kdKnowledgeListCtrl|true|false
18:52:05.0 (118389057)|VARIABLE_ASSIGNMENT|[173]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDetailCopy":"0x34722fc2","kdKnowledgeUpdateDetailLike":"0x1eab6c20","lsKnowledgeUpdateAttachment":"0x61504ac2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd","themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B6F00001JxNEhUAN%27"}|0x517f285b
18:52:05.0 (118417516)|HEAP_ALLOCATE|[174]|Bytes:5
18:52:05.0 (118424507)|STATEMENT_EXECUTE|[173]
18:52:05.0 (118430237)|STATEMENT_EXECUTE|[174]
18:52:05.0 (118453643)|HEAP_ALLOCATE|[174]|Bytes:4
18:52:05.0 (118508127)|VARIABLE_SCOPE_BEGIN|[174]|cookies|List<System.Cookie>|true|false
18:52:05.0 (118557402)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:05.0 (118572201)|VARIABLE_ASSIGNMENT|[174]|cookies|[]|0x7abb1296
18:52:05.0 (118578038)|STATEMENT_EXECUTE|[176]
18:52:05.0 (118594300)|HEAP_ALLOCATE|[176]|Bytes:26
18:52:05.0 (118813037)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDetailCopy":"0x34722fc2","kdKnowledgeUpdateDetailLike":"0x1eab6c20","lsKnowledgeUpdateAttachment":"0x61504ac2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd","themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B6F00001JxNEhUAN%27"}|0x517f285b
18:52:05.0 (118891620)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:05.0 (118900089)|STATEMENT_EXECUTE|[177]
18:52:05.0 (118909671)|HEAP_ALLOCATE|[177]|Bytes:24
18:52:05.0 (119103839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDetailCopy":"0x34722fc2","kdKnowledgeUpdateDetailLike":"0x1eab6c20","lsKnowledgeUpdateAttachment":"0x61504ac2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd","themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B6F00001JxNEhUAN%27"}|0x517f285b
18:52:05.0 (119150873)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:05.0 (119158112)|STATEMENT_EXECUTE|[178]
18:52:05.0 (119166623)|HEAP_ALLOCATE|[178]|Bytes:25
18:52:05.0 (119351700)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDetailCopy":"0x34722fc2","kdKnowledgeUpdateDetailLike":"0x1eab6c20","lsKnowledgeUpdateAttachment":"0x61504ac2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd","themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B6F00001JxNEhUAN%27"}|0x517f285b
18:52:05.0 (119394458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:05.0 (119401434)|STATEMENT_EXECUTE|[179]
18:52:05.0 (119409701)|HEAP_ALLOCATE|[179]|Bytes:35
18:52:05.0 (119589311)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDetailCopy":"0x34722fc2","kdKnowledgeUpdateDetailLike":"0x1eab6c20","lsKnowledgeUpdateAttachment":"0x61504ac2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd","themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B6F00001JxNEhUAN%27"}|0x517f285b
18:52:05.0 (119630108)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:05.0 (119636828)|STATEMENT_EXECUTE|[180]
18:52:05.0 (119644842)|HEAP_ALLOCATE|[180]|Bytes:25
18:52:05.0 (119825839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDetailCopy":"0x34722fc2","kdKnowledgeUpdateDetailLike":"0x1eab6c20","lsKnowledgeUpdateAttachment":"0x61504ac2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd","themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B6F00001JxNEhUAN%27"}|0x517f285b
18:52:05.0 (119869553)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:05.0 (119876441)|STATEMENT_EXECUTE|[181]
18:52:05.0 (119884776)|HEAP_ALLOCATE|[181]|Bytes:29
18:52:05.0 (120067599)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDetailCopy":"0x34722fc2","kdKnowledgeUpdateDetailLike":"0x1eab6c20","lsKnowledgeUpdateAttachment":"0x61504ac2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd","themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B6F00001JxNEhUAN%27"}|0x517f285b
18:52:05.0 (120108378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:05.0 (120115729)|STATEMENT_EXECUTE|[182]
18:52:05.0 (120123449)|HEAP_ALLOCATE|[182]|Bytes:28
18:52:05.0 (120303281)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDetailCopy":"0x34722fc2","kdKnowledgeUpdateDetailLike":"0x1eab6c20","lsKnowledgeUpdateAttachment":"0x61504ac2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd","themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B6F00001JxNEhUAN%27"}|0x517f285b
18:52:05.0 (120325747)|HEAP_ALLOCATE|[182]|Bytes:1
18:52:05.0 (120351562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:05.0 (120357834)|STATEMENT_EXECUTE|[183]
18:52:05.0 (120365154)|HEAP_ALLOCATE|[183]|Bytes:28
18:52:05.0 (120537998)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x2557e183","errorMessage":"","initSearchFlg":"true","isApprover":false,"isCreator":false,"isHonbu":false,"isNationalApprover":false,"isRestrictedUser":false,"isShopUser":false,"kdKnowledgeNew":"0x3ec4e7f4","kdKnowledgeUpdate":"0x1f895568","kdKnowledgeUpdateDetailCopy":"0x34722fc2","kdKnowledgeUpdateDetailLike":"0x1eab6c20","lsKnowledgeUpdateAttachment":"0x61504ac2","orderBy":"LastModifiedDate__c DESC","pageNum":1,"pageSize":20,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@5ec286fd","themaMap":"0x6283ba50","whereStr":"+WHERE+Id+%3D+%27a0B6F00001JxNEhUAN%27"}|0x517f285b
18:52:05.0 (120578595)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:05.0 (120585153)|STATEMENT_EXECUTE|[184]
18:52:05.0 (120592673)|HEAP_ALLOCATE|[184]|Bytes:33
18:52:05.0 (120635574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:05.0 (120642769)|STATEMENT_EXECUTE|[186]
18:52:05.0 (120671030)|HEAP_ALLOCATE|[186]|Bytes:56
18:52:05.0 (120770511)|METHOD_EXIT|[377]|01p6F000006sUQg|kdKnowledgeListCtrl.saveInputValues()
18:52:05.0 (120779725)|METHOD_EXIT|[169]|01p6F000006sUQg|kdKnowledgeListCtrl.recordSearch()
18:52:05.0 (120785612)|SYSTEM_MODE_EXIT|false
18:52:05.0 (126858314)|SYSTEM_MODE_ENTER|true
18:52:05.0 (126897661)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
18:52:05.0 (126909144)|VARIABLE_SCOPE_BEGIN|[42]|this|auMainTopCompCtrl|true|false
18:52:05.0 (126959508)|VARIABLE_ASSIGNMENT|[42]|this|{}|0x3b594f3e
18:52:05.0 (126970549)|STATEMENT_EXECUTE|[1]
18:52:05.0 (126972885)|STATEMENT_EXECUTE|[25]
18:52:05.0 (126975252)|STATEMENT_EXECUTE|[26]
18:52:05.0 (126976925)|STATEMENT_EXECUTE|[27]
18:52:05.0 (126978355)|STATEMENT_EXECUTE|[30]
18:52:05.0 (126979895)|STATEMENT_EXECUTE|[31]
18:52:05.0 (126981355)|STATEMENT_EXECUTE|[32]
18:52:05.0 (126982776)|STATEMENT_EXECUTE|[34]
18:52:05.0 (126984196)|STATEMENT_EXECUTE|[35]
18:52:05.0 (126985638)|STATEMENT_EXECUTE|[37]
18:52:05.0 (127003159)|STATEMENT_EXECUTE|[42]
18:52:05.0 (127005581)|STATEMENT_EXECUTE|[43]
18:52:05.0 (127030429)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3b594f3e
18:52:05.0 (127042461)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
18:52:05.0 (127049158)|HEAP_ALLOCATE|[30]|Bytes:4
18:52:05.0 (127059605)|VARIABLE_ASSIGNMENT|[30]|this.iTypeOfScreen|0|0x3b594f3e
18:52:05.0 (127068863)|STATEMENT_EXECUTE|[45]
