38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:25:24.0 (68551842)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (68620023)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (68636608)|STATEMENT_EXECUTE|[149]
16:25:24.0 (68638804)|STATEMENT_EXECUTE|[150]
16:25:24.0 (68761107)|SYSTEM_MODE_ENTER|true
16:25:24.0 (68796784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (68806557)|VARIABLE_SCOPE_BEGIN|[154]|this|auMainTopCompCtrl|true|false
16:25:24.0 (68838672)|VARIABLE_ASSIGNMENT|[154]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (68848643)|STATEMENT_EXECUTE|[154]
16:25:24.0 (68879809)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (68917287)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (68947477)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (68981578)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (69011777)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (69023228)|STATEMENT_EXECUTE|[163]
16:25:24.0 (69024869)|STATEMENT_EXECUTE|[164]
16:25:24.0 (70136435)|SYSTEM_MODE_ENTER|true
16:25:24.0 (72279503)|SYSTEM_MODE_ENTER|true
16:25:24.0 (72319388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (72330806)|VARIABLE_SCOPE_BEGIN|[53]|this|auMainTopCompCtrl|true|false
16:25:24.0 (72379372)|VARIABLE_ASSIGNMENT|[53]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (72396613)|STATEMENT_EXECUTE|[53]
16:25:24.0 (72400175)|STATEMENT_EXECUTE|[54]
16:25:24.0 (72445488)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (72506366)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (72549425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (72570329)|HEAP_ALLOCATE|[54]|Bytes:5
16:25:24.0 (72675721)|SYSTEM_MODE_ENTER|true
16:25:24.0 (72706032)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (72715841)|VARIABLE_SCOPE_BEGIN|[59]|this|auMainTopCompCtrl|true|false
16:25:24.0 (72751173)|VARIABLE_ASSIGNMENT|[59]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (72761231)|STATEMENT_EXECUTE|[59]
16:25:24.0 (72763166)|STATEMENT_EXECUTE|[60]
16:25:24.0 (72800925)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (72840303)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (72859450)|HEAP_ALLOCATE|[60]|Bytes:5
16:25:24.0 (72974650)|SYSTEM_MODE_ENTER|true
16:25:24.0 (73004522)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (73014682)|VARIABLE_SCOPE_BEGIN|[69]|this|auMainTopCompCtrl|true|false
16:25:24.0 (73046371)|VARIABLE_ASSIGNMENT|[69]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (73055797)|STATEMENT_EXECUTE|[69]
16:25:24.0 (73057563)|STATEMENT_EXECUTE|[70]
16:25:24.0 (73095526)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (73149694)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (73166046)|HEAP_ALLOCATE|[70]|Bytes:5
16:25:24.0 (73355376)|SYSTEM_MODE_ENTER|true
16:25:24.0 (75633414)|SYSTEM_MODE_ENTER|true
16:25:24.0 (75715067)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:240
16:25:24.0 (75751570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
16:25:24.0 (75769012)|METHOD_ENTRY|[1]|01p6F000006ymET|auSwitchScreenBtmCompCtrl.auSwitchScreenBtmCompCtrl()
16:25:24.0 (75779083)|STATEMENT_EXECUTE|[1]
16:25:24.0 (75784053)|STATEMENT_EXECUTE|[1]
16:25:24.0 (75792731)|METHOD_EXIT|[1]|auSwitchScreenBtmCompCtrl
16:25:24.0 (75816100)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
16:25:24.0 (75829108)|VARIABLE_SCOPE_BEGIN|[10]|this|auSwitchScreenBtmCompCtrl|true|false
16:25:24.0 (75895862)|VARIABLE_ASSIGNMENT|[10]|this|{}|0x50b8878
16:25:24.0 (75910857)|STATEMENT_EXECUTE|[1]
16:25:24.0 (75913600)|STATEMENT_EXECUTE|[3]
16:25:24.0 (75915891)|STATEMENT_EXECUTE|[4]
16:25:24.0 (75918009)|STATEMENT_EXECUTE|[5]
16:25:24.0 (75920172)|STATEMENT_EXECUTE|[6]
16:25:24.0 (75922111)|STATEMENT_EXECUTE|[7]
16:25:24.0 (75924273)|STATEMENT_EXECUTE|[8]
16:25:24.0 (75951903)|STATEMENT_EXECUTE|[10]
16:25:24.0 (75955235)|STATEMENT_EXECUTE|[12]
16:25:24.0 (76239504)|HEAP_ALLOCATE|[12]|Bytes:128
16:25:24.0 (76325299)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x50b8878
16:25:24.0 (76343803)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://c.ap4.conten (102 more) ..."
16:25:24.0 (76357117)|VARIABLE_ASSIGNMENT|[4]|this.urlDailyReportManual|"https://c.ap4.conten (102 more) ..."|0x50b8878
16:25:24.0 (76366965)|STATEMENT_EXECUTE|[13]
16:25:24.0 (76479255)|HEAP_ALLOCATE|[13]|Bytes:128
16:25:24.0 (76565632)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"urlDailyReportManual":"https://c.ap4.conten (102 more) ..."}|0x50b8878
16:25:24.0 (76584785)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://ap4.salesfor (84 more) ..."
16:25:24.0 (76601816)|VARIABLE_ASSIGNMENT|[5]|this.urlExternalCxSTPDManual|"https://ap4.salesfor (84 more) ..."|0x50b8878
16:25:24.0 (76617919)|STATEMENT_EXECUTE|[14]
16:25:24.0 (76783359)|HEAP_ALLOCATE|[14]|Bytes:128
16:25:24.0 (76879512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"urlDailyReportManual":"https://c.ap4.conten (102 more) ...","urlExternalCxSTPDMan (3 more) ...":"https://ap4.salesfor (84 more) ..."}|0x50b8878
16:25:24.0 (76903103)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://c.ap4.conten (102 more) ..."
16:25:24.0 (76922870)|VARIABLE_ASSIGNMENT|[6]|this.urlInternalCxSTPDManual|"https://c.ap4.conten (102 more) ..."|0x50b8878
16:25:24.0 (76940330)|STATEMENT_EXECUTE|[16]
16:25:24.0 (76961177)|HEAP_ALLOCATE|[16]|Bytes:4
16:25:24.0 (76986473)|METHOD_ENTRY|[18]||System.UserInfo.getUserId()
16:25:24.0 (77026137)|METHOD_EXIT|[18]||System.UserInfo.getUserId()
16:25:24.0 (77395607)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT Profile.Name FROM User WHERE User.ID = :tmpVar1
16:25:24.0 (82981229)|SOQL_EXECUTE_END|[16]|Rows:1
16:25:24.0 (83009894)|HEAP_ALLOCATE|[16]|Bytes:8
16:25:24.0 (83033540)|HEAP_ALLOCATE|[16]|Bytes:127
16:25:24.0 (83078920)|HEAP_ALLOCATE|[16]|Bytes:8
16:25:24.0 (83109484)|HEAP_ALLOCATE|[16]|Bytes:16
16:25:24.0 (83124923)|VARIABLE_SCOPE_BEGIN|[16]|currentUser|User|true|false
16:25:24.0 (83158109)|VARIABLE_ASSIGNMENT|[16]|currentUser|{"ProfileId":"00e6F000002RS1oQAG","Id":"0056F000006PtYlQAK","Profile":{"Name":"System Administrator","Id":"00e6F000002RS1oQAG"}}|0x382bde41
16:25:24.0 (83168357)|STATEMENT_EXECUTE|[20]
16:25:24.0 (83392267)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"urlDailyReportManual":"https://c.ap4.conten (102 more) ...","urlExternalCxSTPDMan (3 more) ...":"https://ap4.salesfor (84 more) ...","urlInternalCxSTPDMan (3 more) ...":"https://c.ap4.conten (102 more) ..."}|0x50b8878
16:25:24.0 (83419946)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:25:24.0 (83432442)|HEAP_ALLOCATE|[7]|Bytes:5
16:25:24.0 (83448061)|VARIABLE_ASSIGNMENT|[7]|this.isCommunityUser|false|0x50b8878
16:25:24.0 (83465465)|STATEMENT_EXECUTE|[24]
16:25:24.0 (83538707)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isCommunityUser":false,"urlDailyReportManual":"https://c.ap4.conten (102 more) ...","urlExternalCxSTPDMan (3 more) ...":"https://ap4.salesfor (84 more) ...","urlInternalCxSTPDMan (3 more) ...":"https://c.ap4.conten (102 more) ..."}|0x50b8878
16:25:24.0 (83552690)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
16:25:24.0 (83562874)|VARIABLE_ASSIGNMENT|[3]|this.urlSFDCHome|""|0x50b8878
16:25:24.0 (83605873)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isCommunityUser":false,"urlDailyReportManual":"https://c.ap4.conten (102 more) ...","urlExternalCxSTPDMan (3 more) ...":"https://ap4.salesfor (84 more) ...","urlInternalCxSTPDMan (3 more) ...":"https://c.ap4.conten (102 more) ...","urlSFDCHome":""}|0x50b8878
16:25:24.0 (83623051)|STATEMENT_EXECUTE|[25]
16:25:24.0 (83624892)|STATEMENT_EXECUTE|[26]
16:25:24.0 (83836960)|HEAP_ALLOCATE|[26]|Bytes:128
16:25:24.0 (83924028)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isCommunityUser":false,"urlDailyReportManual":"https://c.ap4.conten (102 more) ...","urlExternalCxSTPDMan (3 more) ...":"https://ap4.salesfor (84 more) ...","urlInternalCxSTPDMan (3 more) ...":"https://c.ap4.conten (102 more) ...","urlSFDCHome":""}|0x50b8878
16:25:24.0 (83944342)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://au-portal.li (49 more) ..."
16:25:24.0 (83960615)|VARIABLE_ASSIGNMENT|[3]|this.urlSFDCHome|"https://au-portal.li (49 more) ..."|0x50b8878
16:25:24.0 (83977671)|STATEMENT_EXECUTE|[27]
16:25:24.0 (84119618)|HEAP_ALLOCATE|[27]|Bytes:128
16:25:24.0 (84215938)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isCommunityUser":false,"urlDailyReportManual":"https://c.ap4.conten (102 more) ...","urlExternalCxSTPDMan (3 more) ...":"https://ap4.salesfor (84 more) ...","urlInternalCxSTPDMan (3 more) ...":"https://c.ap4.conten (102 more) ...","urlSFDCHome":"https://au-portal.li (49 more) ..."}|0x50b8878
16:25:24.0 (84238125)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"http://lucas-idp.kdd (77 more) ..."
16:25:24.0 (84254232)|VARIABLE_ASSIGNMENT|[8]|this.urlSingleSignOn|"http://lucas-idp.kdd (77 more) ..."|0x50b8878
16:25:24.0 (84914132)|SYSTEM_MODE_ENTER|true
16:25:24.0 (85071247)|SYSTEM_MODE_ENTER|true
16:25:24.0 (86925429)|SYSTEM_MODE_ENTER|true
16:25:24.0 (86991682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (87013317)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountComments|null|0x508cfb71
16:25:24.0 (87124024)|SYSTEM_MODE_ENTER|true
16:25:24.0 (87150897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (87164157)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountLikes|null|0x508cfb71
16:25:24.0 (87291781)|SYSTEM_MODE_ENTER|true
16:25:24.0 (87325030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:25:24.0 (87332938)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (87345447)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iTypeOfScreen|0|0x508cfb71
16:25:24.0 (87696333)|SYSTEM_MODE_ENTER|true
16:25:24.0 (87758496)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (87778204)|VARIABLE_SCOPE_BEGIN|[140]|this|auMainTopCompCtrl|true|false
16:25:24.0 (87837465)|VARIABLE_ASSIGNMENT|[140]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (87850959)|STATEMENT_EXECUTE|[140]
16:25:24.0 (87884996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (87940556)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (87973047)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (88004056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (88033454)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (88044626)|STATEMENT_EXECUTE|[149]
16:25:24.0 (88046386)|STATEMENT_EXECUTE|[150]
16:25:24.0 (88137644)|SYSTEM_MODE_ENTER|true
16:25:24.0 (88167059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (88174828)|VARIABLE_SCOPE_BEGIN|[154]|this|auMainTopCompCtrl|true|false
16:25:24.0 (88205658)|VARIABLE_ASSIGNMENT|[154]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (88214799)|STATEMENT_EXECUTE|[154]
16:25:24.0 (88239898)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (88295336)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (88355166)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (88409474)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (88441684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (88453076)|STATEMENT_EXECUTE|[163]
16:25:24.0 (88455921)|STATEMENT_EXECUTE|[164]
16:25:24.0 (88746600)|SYSTEM_MODE_ENTER|true
16:25:24.0 (96356747)|SYSTEM_MODE_ENTER|true
16:25:24.0 (96414699)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (96441114)|VARIABLE_SCOPE_BEGIN|[53]|this|auMainTopCompCtrl|true|false
16:25:24.0 (96525296)|VARIABLE_ASSIGNMENT|[53]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (96539595)|STATEMENT_EXECUTE|[53]
16:25:24.0 (96541859)|STATEMENT_EXECUTE|[54]
16:25:24.0 (96576997)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (96615761)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (96645658)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (96662761)|HEAP_ALLOCATE|[54]|Bytes:5
16:25:24.0 (96752842)|SYSTEM_MODE_ENTER|true
16:25:24.0 (96786908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (96795350)|VARIABLE_SCOPE_BEGIN|[59]|this|auMainTopCompCtrl|true|false
16:25:24.0 (96826973)|VARIABLE_ASSIGNMENT|[59]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (96852993)|STATEMENT_EXECUTE|[59]
16:25:24.0 (96855286)|STATEMENT_EXECUTE|[60]
16:25:24.0 (96885537)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (96920148)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (96938789)|HEAP_ALLOCATE|[60]|Bytes:5
16:25:24.0 (97030211)|SYSTEM_MODE_ENTER|true
16:25:24.0 (97059214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
16:25:24.0 (97066777)|VARIABLE_SCOPE_BEGIN|[69]|this|auMainTopCompCtrl|true|false
16:25:24.0 (97097709)|VARIABLE_ASSIGNMENT|[69]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (97106679)|STATEMENT_EXECUTE|[69]
16:25:24.0 (97108381)|STATEMENT_EXECUTE|[70]
16:25:24.0 (97133201)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (97164098)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x4bfe885f","iTypeOfScreen":0,"urlReportsSFA":"https://au-portal.li (90 more) ..."}|0x508cfb71
16:25:24.0 (97177675)|HEAP_ALLOCATE|[70]|Bytes:5
16:25:24.0 (99267578)|SYSTEM_MODE_ENTER|true
16:25:24.0 (99985003)|SYSTEM_MODE_ENTER|true
16:25:24.0 (101726449)|VF_SERIALIZE_VIEWSTATE_BEGIN|0666F000006TarA
16:25:24.0 (104940805)|VF_SERIALIZE_VIEWSTATE_END
16:25:24.113 (113040558)|CUMULATIVE_LIMIT_USAGE
16:25:24.113 (113040558)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 5 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:25:24.113 (113040558)|CUMULATIVE_LIMIT_USAGE_END

16:25:24.0 (113089455)|CODE_UNIT_FINISHED|VF: /apex/auSwitchScreenPage
16:25:24.0 (113998294)|EXECUTION_FINISHED
